Feature ID	Taxon	Confidence
0fb59b80634187cf53dbbdb9fee555f0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__; s__	0.938284350602306
4dcce2ae5ce4abdde894f4508c6451c8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9946383644731049
d271e9e4c2ef1e66473c773e742be12a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9878474992574927
1b252db550d231a8a2e20cc3c1aa6c85	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9623659180445538
339bcf866deb58331b3ea9ba4d7995e2	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.8022128238384321
b538fde8e77ef3e99841b5c29e44c247	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9901360495431327
e6040e202e37367cf7e937c859539999	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9974401332156564
879c04d1f272bcd746549daac064dd01	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__endodontalis	0.999999995938083
6ebb5a9c1e9d6e0cda5b3e34396fe319	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9976278340088716
ba84df526c3814b74eed0d3f29d24d9c	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9737011525065875
d3f116305c6ea7c097ad7327c7c905c4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8003723002403828
2e78b1dc2e621cf76f12a4e5a92aec51	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9883981928962765
359ff2d102def96e6c347ff42087c713	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	0.9999889383068834
e7e63b2c8146c8329ee11288920e983f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.993013983843864
aafb69829e91fb47ff2a8d45396c96d2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9607553266767558
d27937a8901f38d1ba8ee0f8350948e8	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter	0.9185402764572208
dc30e0569dc1348e431d028a52edb2c1	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__fascians	0.999450433741786
296f70e3e30a3841cdd656e4f5c597d4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9966579631219075
81fd207ac9b91c8caa5b4c1cbc53c8fc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9860709962981731
0f07f306bb13f654eeed41f6a2b98a4f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9892825464574088
fd0dda81a12d094ad027cc1c51e05d34	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Weissella	0.986233044139536
cc04f213406e84ce90dfa39e24a14936	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__vesicularis	0.8927650283075936
faa9bcc7d656f3a6e1dfb0d3c11f3658	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9999999998578915
085622ac75e01dc5346e636d512f4ec5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.782462352107904
fce1193404ca2fd2553b4d569df72b35	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9992644301129108
360a4571d7312c53fc39df5a04b92a1c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9999929542855545
88a7ad56b4d034bc89c2570397df5612	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9985947871050271
a5c2e28803b6b9c5a2c6e6e0d680ddd0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__	0.7895913786874502
7307b71b417c38a845457a087c776ad0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8386592599748393
50a7895dc030f5f69ad35294ec8b93ed	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__	0.9179292311417454
533f12b375b2a59452907ce201f03e0e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__anginosus	0.9530842600847282
a86e38ab8d838229f7d8eeacfb652784	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9983424358473142
8cffbdf8b29229288bf9fd38ee80d6e1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9874357348673907
a40a8359fe3cb79449c7d0b858916dd9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8277478906689585
45d7c1389fb458ee10b8ff97c4f2a0d1	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales; f__Xenococcaceae; g__; s__	0.8306367083696304
b96e43ff62f34ef34b304069d3361299	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999861896240341
de4b93172f0c0c1217c4e7cc4ad8b6da	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]	0.7465378220639588
19efad72a5f75099d553932c25f7e4a2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus; s__	0.9999994216781511
f49807a079cb64fc5cbeb1691ca0eb07	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9535713701761568
5bf039f43a3943a56a6fea1396da8c3d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__; g__; s__	0.9999294581584905
1b798edda8a0d302c5a0a39b35c0c31a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9991944744931561
6a51291c4ded07398f81948fc75fe673	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.999999514410608
652d6d5036abee66686f8f0bbf7e202d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9999706245560244
8148f49dd9b3ff86ff933388e6d771cb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.953287078503988
65b25978a662e4a308f5ed52f5ab10dd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.8422347339433287
7d636ac308b3ba96a9d225467918ce66	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__stercoris	0.989472218705873
30cb75cfe6342a379cd2b3c41a4efde2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9617290130608377
8ff34cc5ba8e5f2550828cf73a59a219	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Pontibacter; s__	0.9999991608749607
d457efcd446cec163cdde8b16b99a1ab	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.7314153095585986
333ff34175ef6a4538fc8a6be0c2219e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9996637264278545
f6e3cd5e056314354edcf0eb5ee8f509	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9012772097254489
65e68ed842b9a9b2e382e97bd4a890cf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9183629011148368
719647b7828cb6fafc983037c6dcf0a2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9492766378004286
08540951f86777f8293e92e674fdbc89	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9702102333710035
16669c386ef76677696c7f6193d82027	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__; s__	0.998790530107892
d3259d899c26634bf9540998061090e8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.8394366924062647
76807e7dbbfe10839c6d4a2953a4566c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8180771396905646
151a20561135fa2d682fe8921cd37324	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9376598149146064
b7218bf00a8b78a7783726d35529e61a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9401177473048803
23928ce0f3a6f4b2ccfba1f8c5c07c04	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.9748017935608186
59d75c78a9056453a5d51c91bf696470	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium	0.9999987892562366
0786c605b30a8e689d5b8c91e3672298	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.9803089311816892
25311cc20a71c3877b382dc1e1d2cf69	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8855422698592976
0bcb85e14a854944b4304a52250b50c6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9887398100898956
59066595f5d6ae5477650ed3deb7090c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7338144328044315
f88b4129dcecf373650bb490df1d028d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9984352700326427
077e1bb9b21a064f05aec852bf3e047d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales	0.9999657678352234
4d9ce178137f3555fda00cff90f60c12	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__fragilis	0.7565391269535964
c1c4db7c35392cf4b0af63436b544425	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__; s__	0.9922753980193046
9e8f3c092aa239761963ba7520314cc9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9131922208647919
1c5f9aab81ac43d30c39025e674dd3e1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9260540484221121
8c3cfbc55867cc7a12d46844e154a6b3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__oralis	0.9785002055015616
4a7dd897952bad88a62a68d04b8c15aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__; s__	0.9937252001408959
005c8cbd28606e2aa73d022ef341fa53	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8639637894155368
8e2bdb1330a7648109b8e5a6c77e6435	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9953650974895644
f2560751bd780ba8e2831b0a14e2bcf4	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter	0.9211679463628093
033385dd8d2a61170fc1750d51dce230	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nigrescens	0.9999999650937644
be287f1fe9a27314d89d342c9c29728f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8997821368715194
6ce493c6719cec73623b2ddba1fd4833	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7041722484696581
33186b76d7fa80019b0cae00de8133b8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9823781536270172
ec65b7f41729c6ac832e728dbc0c6dc7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9300056786548914
9826ce8b8cdcf470570505f54f805b26	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8919637192406047
bbd4abeb3c8d270409a8416d9f2acbda	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8605658504674176
9dff4c92d719263425fcccd3d357f330	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9579731210601706
19f33a85973653a576bba05c21daff8a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8176777858172335
dc7a1f67d9b53d0c7d2e25548637a350	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.986662586820043
2f9687de52b0e6687cfb8af72c6ddf76	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.999998248843012
a3d4a8039258957b3304ff75e61f680b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__marcusii	0.9923494629565449
2e7a417b94451912968a6b2f4f5bb83f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.8562763734578528
999b6b2774e4521bc81c9b0b1fbdf17b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.9999575756293038
1330a972e2f06da4041d2d3d09915ebc	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium; s__rimae	0.9611601208093155
fa05b1aa26570d2ca0a6098c280470aa	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Salinicoccus; s__	0.9090586978621606
f3ac49859834fa25f8ba0ef11fced5f9	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9599791282153463
f674d8b63e6199715c7797c887ef838e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9807271640392967
f8e25694941a160d9abb4eb829799b65	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9943466924909422
0665ad7f8c44b90cba62264a0dafd450	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.999637712331937
e3b32530896baa4cbafef561ccb364f5	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__aerofaciens	0.8877481581890688
9a62103dcbadcecab883c0ed60da73b9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9885835946161287
c6e02299608d365f5dbc35eec599622a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9976612214871771
c115da95fd82f0873934e6ec4f8ae34c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Cupriavidus; s__	0.9990663760553539
d8de0931f577ac90050a7db279485c43	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9908906144384788
08fd8cb92b7249c89ebaca825f412112	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9568640418662427
8115dfe7dd69f3a231125376164652c6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9934548824066404
1e702363eaf976bf08420b7fa62e046a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999853198679313
f42e5c0a2686b03e141a1f9d5e68f82d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9760642396868516
80a530a98762ca8ac1836319133206a0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999997923955208
42e6e0cf191f134be7141a612fdc4f4e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.9895986134383676
dd8fc35c1f319cc3ef5a4fbee2585630	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9715429741964156
2a923d99b16da904208f6a4958c0b7c9	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__zeae	0.938747069691285
70a0673846a0a58980726237a6d2b43a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9999999957462378
070ee1bf75db0a87e59f793177b5369c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.9020482504850973
e700d28aae9a6d8644d5d26bc18d09d1	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	0.9818668907388589
34d584ec04458ba6d8f3ff3e9f7cb378	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9970653175446503
46e2121854e4ee8188abbdb8da447c3a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.7538019369224194
5d4cd543e4684a4a1f2cd959fc266b72	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas	0.9568646711035684
5ccdfd0a3a301a937b37816a7f86a18b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae; g__Pseudonocardia; s__	0.985679629820066
2e933e6c6e147f189fe8b78727502963	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7494066855370384
095f3dd3e1a869f0d6cbccdb882d078f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9912224881516739
9e0aa5cb80ed006f7a8d8681508d7085	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.9999999996676365
d88e247b126ffc4bd849e1fcf583fab0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Geodermatophilaceae; g__; s__	0.8735878436512516
065650f6e6f5b7fc8e85d7681b105bc7	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999984794385
e0d97f595fea1e0a4a1ba4a95de24c15	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8707358446081139
ebce4fac62c50aa74c46f58b944b398f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Kingella; s__potus	0.9100936230029996
b56f125430b73f894ed8178345455b75	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__AKYG1722; f__; g__; s__	0.9999995908019896
3a2fc544b3a1a03c806483164de2b60c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9870288161012449
bbc191d7a3a4f6c7f17761fab6255457	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8518535869123328
ee4cb1f142ac291cbb180d173e1e267e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999221353405944
0fee24b9a832e80a4381464060eccbb6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Pseudoramibacter_Eubacterium; s__	0.9997686250837482
abc43939741fd39fbb7e2e1ea3437cec	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.8488935545311713
aec68b23aa17410f099ce2713c483b7c	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9582270794326864
5e3c78a558b3a476d1efb19d6663368c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231; s__	0.9999651210414733
5e5d446ed09769502dca639511531629	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9998157334864879
46d575d7a1ab52f8882bc0da813a4807	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9344723985176662
9da671d181c001cddc29f9b6e1f419f2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__thermoamylovorans	0.9799607350151776
533ca5daa94e23d5148a262c12b2a94e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9937744914738788
80aca5ea3221e0eaa29f397cedf66522	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__dolichum	0.9829119854047091
fdafa402c3bbb80967fffec31e548df5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9961995707102265
8b1fb750030146710e3e1bafaeac9f40	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__orale	0.9999542428531689
86856723d22ab0e16d1da0f67ab19180	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.8502389480957067
9241a66fd60c7907c4e120beaeca89e1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium	0.851712471399306
6221a42c6345b47b8b639264f40f9a0c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.9798315268694516
8c200c2dc626801d91e89b3d58ddf094	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.912059582216726
e6f3bdcbc651a8db7226198921a1a322	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__Mogibacterium; s__	0.9919187261065612
de2cd43ff4b2bfc6c14fe6499e81c423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__	0.99989556621651
33faf1944866f128aa704e1d76b81a75	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia; s__	0.9999935256220006
36fac84929e7213f149bd5eb410cf9e1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8649052402966939
82a8222a4846cff127bd0b317164295a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9118272252386187
bbe4d898be2c77e834e5663f2930109b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9977949742378261
35ceb6e56c8e5880648808a4634c2501	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.9999333272384736
6979b93b86e3a28d1dcbc14cea43077a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9999999981092991
2c04273c237a34cf76668bbc833c81f0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7014225174526092
e9e44c766376dbc113f2f7a251cb6054	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.9999198152254601
37829d5d78668b0af1c22f21a5c0f46b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9592631031820944
00132a5d4014d4f5102f3988515783da	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella; s__	0.7069525046268862
79151303b42442e78dd19bf964458d56	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9898466436937271
c2b6505a50711baada90cd5ffd11d4ff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9830907512537568
9acc06d4117358db9f5246f184996590	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999829713600358
53ba6b4f33baba1cdfd2daf379d515c9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999963313571695
fb21437e184d60623fe02e7046d38e2b	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9725829590989176
860f0794d546cc329f2b365c9132e9cb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.994826771272673
9a7a2c4e256166aae406cd1d33f1c6d1	k__Bacteria	0.9999032744491501
d307adeeed6d41150d247fbabe11cecd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__; g__; s__	0.9999164888522416
d96f07dc1b74da7137cd45564d739e8e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9969348173421083
